date,province,temp_max,temp_min,temp_mean,humidity,wind_speed,cloud_cover,pressure,rain
2024-04-03,Dak_Lak,33.8,22.8,28.0,71,10.2,56,946.8,1
2024-04-04,Dak_Lak,35.9,23.5,28.9,65,16.6,20,946.5,1
2024-04-05,Dak_Lak,36.0,22.8,28.0,69,20.8,50,946.2,0
2024-04-06,Dak_Lak,36.0,20.0,26.9,62,22.2,26,946.6,0
2024-04-07,Dak_Lak,36.5,20.8,27.6,66,18.5,67,946.2,0
2024-04-08,Dak_Lak,36.8,21.6,28.2,64,23.4,21,947.0,0
2024-04-09,Dak_Lak,34.2,20.8,26.3,70,26.1,66,948.3,0
2024-04-10,Dak_Lak,32.8,21.8,26.3,67,28.1,81,949.3,0
2024-04-11,Dak_Lak,33.2,21.2,26.1,68,26.2,40,948.9,0
2024-04-12,Dak_Lak,32.8,21.4,26.5,71,23.2,73,948.3,1
2024-04-13,Dak_Lak,35.2,21.8,27.4,67,20.4,74,947.5,0
2024-04-14,Dak_Lak,35.8,20.9,27.6,59,18.5,59,948.1,0
2024-04-15,Dak_Lak,36.2,20.9,27.6,62,21.0,45,948.4,0
2024-04-16,Dak_Lak,36.0,21.0,27.4,64,24.8,19,947.4,0
2024-04-17,Dak_Lak,36.8,22.0,28.4,59,19.3,78,946.6,0
2024-04-18,Dak_Lak,34.5,23.5,28.6,61,11.9,52,945.9,1
2024-04-19,Dak_Lak,36.7,23.4,28.9,61,12.4,31,944.8,1
2024-04-20,Dak_Lak,35.5,23.8,28.8,64,14.2,57,944.9,1
2024-04-21,Dak_Lak,34.8,23.7,28.4,69,11.9,81,945.6,1
2024-04-22,Dak_Lak,35.8,23.6,29.2,65,7.1,54,945.4,1
2024-04-23,Dak_Lak,37.1,24.4,29.5,63,12.9,69,945.3,1
2024-04-24,Dak_Lak,37.2,24.2,30.3,62,12.2,82,945.3,1
2024-04-25,Dak_Lak,35.5,24.3,29.7,65,11.4,68,945.6,1
2024-04-26,Dak_Lak,35.8,25.0,29.5,65,15.0,43,945.1,1
2024-04-27,Dak_Lak,36.8,24.2,30.5,61,9.6,40,944.8,0
2024-04-28,Dak_Lak,35.4,25.5,30.1,61,9.7,33,946.0,1
2024-04-29,Dak_Lak,37.8,25.0,30.6,59,16.1,50,946.2,0
2024-04-30,Dak_Lak,38.5,24.5,31.3,54,12.3,69,944.2,0
2024-05-01,Dak_Lak,36.5,25.4,30.2,62,17.7,89,944.0,1
2024-05-02,Dak_Lak,34.9,25.3,29.2,64,14.4,77,945.4,1
2024-05-03,Dak_Lak,36.1,23.9,28.6,67,18.5,48,946.4,1
2024-05-04,Dak_Lak,34.2,23.8,26.6,78,14.8,96,945.9,1
2024-05-05,Dak_Lak,31.6,23.1,26.7,79,8.6,84,946.0,1
2024-05-06,Dak_Lak,32.5,22.8,26.9,74,20.8,46,947.2,0
2024-05-07,Dak_Lak,31.5,22.8,26.5,77,19.8,65,948.4,1
2024-05-08,Dak_Lak,31.6,22.4,26.5,77,23.1,64,947.7,1
2024-05-09,Dak_Lak,32.4,23.3,26.7,76,23.5,86,947.4,1
2024-05-10,Dak_Lak,33.0,23.1,27.4,71,21.9,48,947.6,0
2024-05-11,Dak_Lak,33.8,23.0,28.0,70,20.0,35,948.2,0
2024-05-12,Dak_Lak,34.6,23.3,28.4,69,18.7,40,947.7,0
2024-05-13,Dak_Lak,35.5,23.0,28.5,67,22.9,62,946.8,0
2024-05-14,Dak_Lak,34.3,23.6,27.9,72,23.5,99,947.4,1
2024-05-15,Dak_Lak,32.7,24.0,27.7,72,24.4,84,947.7,1
2024-05-16,Dak_Lak,33.0,23.4,27.1,77,23.1,96,947.5,1
2024-05-17,Dak_Lak,34.0,23.1,27.0,78,15.2,98,946.9,1
2024-05-18,Dak_Lak,32.2,23.4,26.4,80,11.0,98,945.3,1
2024-05-19,Dak_Lak,28.1,23.8,25.8,83,14.5,99,944.0,1
2024-05-20,Dak_Lak,31.0,24.2,26.8,78,14.5,94,944.1,1
2024-05-21,Dak_Lak,29.3,23.5,25.9,83,10.9,99,945.3,1
2024-05-22,Dak_Lak,31.8,23.0,26.4,81,13.7,90,945.8,1
2024-05-23,Dak_Lak,30.5,22.9,25.6,85,9.9,97,945.8,1
2024-05-24,Dak_Lak,32.2,22.5,27.0,76,18.2,83,946.0,1
2024-05-25,Dak_Lak,33.4,23.5,27.9,74,12.0,93,946.3,1
2024-05-26,Dak_Lak,32.8,23.0,27.6,75,11.3,90,946.8,0
2024-05-27,Dak_Lak,33.0,24.0,28.0,74,14.5,64,945.1,1
2024-05-28,Dak_Lak,31.0,24.4,26.9,80,18.8,100,945.0,1
2024-05-29,Dak_Lak,30.0,24.4,26.5,81,17.4,97,944.5,1
2024-05-30,Dak_Lak,30.6,23.2,25.9,80,19.9,100,944.4,1
2024-05-31,Dak_Lak,31.1,23.3,26.5,76,20.1,100,945.5,1
2024-06-01,Dak_Lak,32.5,23.5,27.0,73,16.9,100,947.8,0
2024-06-02,Dak_Lak,31.6,23.4,27.1,75,13.2,99,948.3,1
2024-06-03,Dak_Lak,32.7,23.5,26.8,77,20.9,93,947.0,1
2024-06-04,Dak_Lak,33.8,23.5,28.0,71,15.8,73,946.3,1
2024-06-05,Dak_Lak,33.2,24.9,27.3,76,21.7,71,947.0,1
2024-06-06,Dak_Lak,32.5,23.7,26.8,78,16.6,97,947.7,1
2024-06-07,Dak_Lak,31.5,23.2,26.7,77,16.5,96,945.8,1
2024-06-08,Dak_Lak,32.0,22.9,26.0,79,22.8,98,944.7,1
2024-06-09,Dak_Lak,31.6,23.4,26.4,77,16.8,98,944.8,1
2024-06-10,Dak_Lak,31.5,23.4,26.2,74,20.2,97,946.6,1
2024-06-11,Dak_Lak,32.4,23.3,27.4,67,20.6,70,947.5,1
2024-06-12,Dak_Lak,32.4,23.6,27.7,69,17.3,45,947.8,1
2024-06-13,Dak_Lak,32.6,24.0,27.8,71,18.4,59,946.3,1
2024-06-14,Dak_Lak,33.3,24.2,27.5,73,19.7,57,944.6,1
2024-06-15,Dak_Lak,33.0,23.1,27.2,75,12.0,65,944.2,1
2024-06-16,Dak_Lak,31.8,22.8,26.2,76,16.8,71,944.9,1
2024-06-17,Dak_Lak,32.7,23.1,27.3,72,20.7,58,945.4,1
2024-06-18,Dak_Lak,31.8,23.1,26.9,74,18.8,58,944.8,1
2024-06-19,Dak_Lak,31.1,23.3,26.4,78,19.2,97,944.1,1
2024-06-20,Dak_Lak,28.9,22.3,24.7,87,16.8,99,943.6,1
2024-06-21,Dak_Lak,25.9,22.5,23.8,91,13.1,100,942.8,1
2024-06-22,Dak_Lak,27.6,22.2,24.3,87,18.4,99,942.6,1
2024-06-23,Dak_Lak,28.0,22.5,24.1,87,22.7,100,943.9,1
2024-06-24,Dak_Lak,29.0,22.2,24.6,84,22.5,100,944.5,1
2024-06-25,Dak_Lak,28.7,22.0,25.0,82,18.1,93,944.7,1
2024-06-26,Dak_Lak,29.8,22.7,25.0,85,12.4,90,945.7,1
2024-06-27,Dak_Lak,30.6,22.0,25.6,83,10.7,93,946.7,1
2024-06-28,Dak_Lak,30.5,22.4,25.7,84,11.3,88,946.7,1
2024-06-29,Dak_Lak,31.7,21.8,26.6,77,11.3,79,946.9,1
2024-06-30,Dak_Lak,30.9,23.0,25.8,80,19.0,86,947.3,1
2024-07-01,Dak_Lak,31.2,22.5,25.8,81,18.0,47,946.1,1
2024-07-02,Dak_Lak,31.9,22.0,25.7,80,11.9,67,944.6,1
2024-07-03,Dak_Lak,30.7,21.8,24.7,84,10.5,97,946.1,1
2024-07-04,Dak_Lak,29.1,22.0,24.2,86,11.9,100,947.4,1
2024-07-05,Dak_Lak,29.8,21.9,24.9,84,12.7,66,945.6,1
2024-07-06,Dak_Lak,30.4,22.5,25.6,80,13.8,84,944.6,1
2024-07-07,Dak_Lak,30.6,22.4,25.4,83,12.5,86,945.2,1
2024-07-08,Dak_Lak,30.4,22.4,25.8,80,10.3,99,945.1,1
2024-07-09,Dak_Lak,29.1,22.5,24.6,87,16.6,100,946.2,1
2024-07-10,Dak_Lak,30.2,22.0,25.1,82,17.4,79,946.9,1
2024-07-11,Dak_Lak,28.5,21.9,24.5,84,19.4,96,945.7,1
2024-07-12,Dak_Lak,29.2,22.0,24.6,83,21.0,100,943.6,1
2024-07-13,Dak_Lak,27.7,21.2,23.7,88,26.3,99,942.3,1
2024-07-14,Dak_Lak,26.2,21.5,23.1,91,21.7,99,942.2,1
2024-07-15,Dak_Lak,25.8,21.6,23.2,90,22.7,99,942.3,1
2024-07-16,Dak_Lak,28.5,21.5,24.3,85,18.3,98,942.6,1
2024-07-17,Dak_Lak,29.3,22.1,24.4,86,19.6,89,943.1,1
2024-07-18,Dak_Lak,27.6,22.6,24.4,86,21.5,94,944.2,1
2024-07-19,Dak_Lak,27.7,22.5,24.6,85,24.1,97,944.0,1
2024-07-20,Dak_Lak,25.3,22.0,23.3,92,15.8,100,944.7,1
2024-07-21,Dak_Lak,26.8,22.4,23.8,91,23.6,100,944.3,1
2024-07-22,Dak_Lak,28.0,22.4,24.4,88,24.1,84,944.6,1
2024-07-23,Dak_Lak,29.0,22.4,24.7,83,29.0,92,944.1,1
2024-07-24,Dak_Lak,29.0,22.8,25.2,82,29.3,87,942.4,1
2024-07-25,Dak_Lak,29.5,22.2,24.9,82,31.5,85,941.2,1
2024-07-26,Dak_Lak,28.5,22.3,24.4,84,27.9,97,942.5,1
2024-07-27,Dak_Lak,28.2,23.1,24.9,84,22.5,100,944.4,1
2024-07-28,Dak_Lak,27.5,22.6,24.7,84,21.3,100,944.7,1
2024-07-29,Dak_Lak,29.0,22.4,24.9,82,23.3,100,944.6,1
2024-07-30,Dak_Lak,30.5,22.4,24.9,82,19.3,98,946.1,1
2024-07-31,Dak_Lak,30.3,22.5,25.3,81,19.6,99,947.5,1
2024-08-01,Dak_Lak,30.5,22.0,25.4,80,16.6,88,947.7,1
2024-08-02,Dak_Lak,30.1,21.8,25.0,84,15.5,82,947.0,1
2024-08-03,Dak_Lak,30.6,22.4,25.3,83,10.4,45,947.0,1
2024-08-04,Dak_Lak,29.8,21.3,24.5,85,14.8,74,947.0,1
2024-08-05,Dak_Lak,29.7,21.5,24.7,85,14.2,54,946.1,1
2024-08-06,Dak_Lak,29.8,21.6,25.0,84,12.3,61,945.5,1
2024-08-07,Dak_Lak,30.2,22.3,25.6,82,13.0,68,946.0,1
2024-08-08,Dak_Lak,30.0,22.2,25.3,84,15.5,62,946.8,1
2024-08-09,Dak_Lak,31.1,23.1,26.4,79,16.4,36,946.2,1
2024-08-10,Dak_Lak,30.5,23.1,25.9,82,17.7,57,945.2,1
2024-08-11,Dak_Lak,31.4,23.1,25.8,82,17.7,82,943.6,1
2024-08-12,Dak_Lak,30.6,23.0,25.8,80,21.7,75,944.0,1
2024-08-13,Dak_Lak,31.0,22.5,26.2,79,17.1,60,945.3,1
2024-08-14,Dak_Lak,31.0,23.4,26.6,79,13.1,42,945.4,1
2024-08-15,Dak_Lak,31.5,22.9,26.5,80,14.2,37,944.9,1
2024-08-16,Dak_Lak,31.0,22.6,26.0,81,12.6,75,944.7,1
2024-08-17,Dak_Lak,31.5,22.4,26.5,77,14.1,91,946.3,1
2024-08-18,Dak_Lak,31.6,22.6,27.0,73,10.5,86,946.4,0
2024-08-19,Dak_Lak,32.2,23.4,26.6,76,14.7,89,946.1,1
2024-08-20,Dak_Lak,31.6,23.0,26.3,76,11.4,99,946.8,1
2024-08-21,Dak_Lak,32.3,22.8,26.7,76,11.0,95,947.6,1
2024-08-22,Dak_Lak,33.0,22.2,26.7,74,9.7,98,947.3,1
2024-08-23,Dak_Lak,31.7,21.4,25.6,78,10.0,99,948.2,1
2024-08-24,Dak_Lak,31.6,21.0,25.6,79,10.3,96,947.3,1
2024-08-25,Dak_Lak,31.0,22.0,25.2,81,11.7,88,946.2,1
2024-08-26,Dak_Lak,29.5,21.5,24.6,84,11.5,85,945.7,1
2024-08-27,Dak_Lak,29.4,22.0,24.7,83,16.3,86,945.7,1
2024-08-28,Dak_Lak,29.2,22.0,25.1,80,21.5,83,945.5,1
2024-08-29,Dak_Lak,28.3,22.0,24.3,86,22.6,94,945.6,1
2024-08-30,Dak_Lak,27.4,21.5,24.0,87,22.0,92,945.4,1
2024-08-31,Dak_Lak,26.8,21.3,23.7,88,17.3,95,945.4,1
2024-09-01,Dak_Lak,30.1,21.3,24.6,84,15.4,79,944.3,1
2024-09-02,Dak_Lak,30.0,21.4,24.7,84,9.6,74,944.6,1
2024-09-03,Dak_Lak,28.9,22.1,24.7,84,20.7,86,945.5,1
2024-09-04,Dak_Lak,28.3,22.4,24.3,86,24.8,98,943.8,1
2024-09-05,Dak_Lak,27.4,22.1,23.7,90,21.6,100,941.8,1
2024-09-06,Dak_Lak,27.0,22.2,23.9,90,23.8,100,941.5,1
2024-09-07,Dak_Lak,30.4,23.0,25.8,80,27.0,100,943.8,1
2024-09-08,Dak_Lak,29.9,23.1,25.5,82,20.8,97,946.1,1
2024-09-09,Dak_Lak,30.0,22.8,25.1,86,16.4,98,945.0,1
2024-09-10,Dak_Lak,28.6,22.4,24.9,86,13.7,100,944.4,1
2024-09-11,Dak_Lak,29.1,22.0,24.7,86,21.3,97,945.8,1
2024-09-12,Dak_Lak,29.6,21.2,25.0,85,13.4,82,945.5,1
2024-09-13,Dak_Lak,27.7,22.4,24.3,88,18.6,91,944.2,1
2024-09-14,Dak_Lak,26.3,22.0,23.7,88,20.3,100,942.6,1
2024-09-15,Dak_Lak,26.4,22.2,23.8,89,20.8,100,942.0,1
2024-09-16,Dak_Lak,26.5,22.0,23.7,90,16.6,99,941.5,1
2024-09-17,Dak_Lak,28.2,21.6,23.8,91,11.7,97,940.3,1
2024-09-18,Dak_Lak,26.8,21.4,23.5,90,20.9,100,938.5,1
2024-09-19,Dak_Lak,28.5,22.2,24.4,87,22.4,76,938.8,1
2024-09-20,Dak_Lak,29.1,23.2,24.8,86,23.9,88,941.0,1
2024-09-21,Dak_Lak,27.9,22.7,24.0,90,20.6,100,943.0,1
2024-09-22,Dak_Lak,25.5,22.0,23.6,90,19.7,100,944.5,1
2024-09-23,Dak_Lak,28.6,22.4,24.6,84,15.9,100,947.0,1
2024-09-24,Dak_Lak,29.0,22.0,24.3,86,11.0,100,947.6,1
2024-09-25,Dak_Lak,29.9,21.8,24.8,85,16.2,84,948.2,1
2024-09-26,Dak_Lak,29.8,21.5,24.4,85,21.7,84,948.0,1
2024-09-27,Dak_Lak,29.8,21.7,24.8,84,16.4,68,947.8,1
2024-09-28,Dak_Lak,30.5,21.5,25.5,84,7.3,54,947.0,1
2024-09-29,Dak_Lak,29.0,22.9,25.2,85,10.6,94,946.6,1
2024-09-30,Dak_Lak,30.5,22.1,25.2,83,11.2,84,945.6,1
2024-10-01,Dak_Lak,30.4,21.8,24.9,86,10.4,93,945.5,1
2024-10-02,Dak_Lak,29.0,21.4,24.6,84,17.6,93,947.4,1
2024-10-03,Dak_Lak,28.0,22.0,24.3,85,23.8,90,948.3,1
2024-10-04,Dak_Lak,28.8,21.4,23.7,84,22.0,71,948.2,1
2024-10-05,Dak_Lak,27.7,20.6,23.4,84,20.1,93,947.6,1
2024-10-06,Dak_Lak,26.8,21.5,23.4,88,18.6,100,948.2,1
2024-10-07,Dak_Lak,29.0,20.9,23.8,88,14.6,100,948.5,1
2024-10-08,Dak_Lak,26.7,22.0,23.4,91,18.7,100,948.1,1
2024-10-09,Dak_Lak,27.9,21.5,24.0,86,22.1,75,947.3,1
2024-10-10,Dak_Lak,28.6,21.7,24.4,82,22.7,72,947.1,1
2024-10-11,Dak_Lak,28.6,21.1,23.9,88,19.3,68,947.0,1
2024-10-12,Dak_Lak,26.6,22.3,23.9,89,26.2,98,947.9,1
2024-10-13,Dak_Lak,28.3,22.2,24.3,88,20.1,89,947.7,1
2024-10-14,Dak_Lak,30.6,21.5,25.0,82,15.3,87,946.7,1
2024-10-15,Dak_Lak,29.1,22.0,24.2,87,16.3,96,947.2,1
2024-10-16,Dak_Lak,28.3,21.7,23.7,89,18.8,98,947.7,1
2024-10-17,Dak_Lak,27.9,21.8,23.6,91,14.9,96,947.6,1
2024-10-18,Dak_Lak,28.1,21.7,23.8,88,16.7,89,947.5,1
2024-10-19,Dak_Lak,28.0,21.5,23.9,89,17.4,90,948.1,1
2024-10-20,Dak_Lak,29.2,21.8,24.2,88,11.4,89,948.6,1
2024-10-21,Dak_Lak,28.9,21.3,23.7,89,13.1,98,947.6,1
2024-10-22,Dak_Lak,26.1,21.3,23.1,91,20.8,99,946.8,1
2024-10-23,Dak_Lak,27.9,20.8,23.4,84,21.4,100,946.9,1
2024-10-24,Dak_Lak,29.8,19.9,24.1,81,12.4,94,946.2,0
2024-10-25,Dak_Lak,29.6,21.6,24.9,77,13.7,98,944.7,0
2024-10-26,Dak_Lak,25.7,19.7,22.3,70,21.9,100,942.4,0
2024-10-27,Dak_Lak,21.8,18.0,20.1,88,23.9,100,941.7,1
2024-10-28,Dak_Lak,25.9,20.5,22.6,87,25.9,94,942.1,1
2024-10-29,Dak_Lak,26.0,20.9,22.7,87,21.9,85,943.9,1
2024-10-30,Dak_Lak,28.2,20.4,23.8,81,24.3,85,945.8,1
2024-10-31,Dak_Lak,28.8,21.1,24.0,84,13.7,91,945.9,1
2024-11-01,Dak_Lak,27.7,21.0,23.0,88,19.3,90,946.9,1
2024-11-02,Dak_Lak,25.5,20.0,22.2,85,26.1,92,948.6,1
2024-11-03,Dak_Lak,27.5,20.5,23.0,88,19.4,95,948.5,1
2024-11-04,Dak_Lak,27.6,21.0,23.5,87,21.6,71,947.9,1
2024-11-05,Dak_Lak,28.0,21.3,23.6,87,19.9,86,948.6,1
2024-11-06,Dak_Lak,25.2,21.2,22.6,90,26.2,95,949.0,1
2024-11-07,Dak_Lak,25.1,20.6,22.1,90,31.2,96,949.3,1
2024-11-08,Dak_Lak,23.0,20.0,21.4,86,27.0,95,949.1,1
2024-11-09,Dak_Lak,27.2,19.0,22.0,80,23.3,95,948.7,0
2024-11-10,Dak_Lak,26.7,19.0,22.7,79,18.6,67,948.7,0
2024-11-11,Dak_Lak,29.0,19.4,23.7,80,13.4,47,947.5,0
2024-11-12,Dak_Lak,27.0,21.2,23.5,87,13.5,99,946.0,1
2024-11-13,Dak_Lak,30.0,21.1,24.2,85,16.9,79,946.5,1
2024-11-14,Dak_Lak,30.4,21.0,24.7,81,17.2,61,947.2,0
2024-11-15,Dak_Lak,30.9,19.9,24.6,72,13.1,78,947.0,0
2024-11-16,Dak_Lak,31.0,19.4,24.1,75,17.7,81,947.1,0
2024-11-17,Dak_Lak,28.9,20.2,23.6,76,24.4,57,947.2,0
2024-11-18,Dak_Lak,28.9,20.4,23.9,79,25.9,80,947.6,1
2024-11-19,Dak_Lak,28.2,21.6,23.8,85,26.2,66,948.2,1
2024-11-20,Dak_Lak,28.5,21.1,24.0,79,26.7,97,948.2,1
2024-11-21,Dak_Lak,28.3,21.2,23.9,81,26.8,78,947.7,1
2024-11-22,Dak_Lak,27.0,21.3,23.4,86,28.5,87,948.0,1
2024-11-23,Dak_Lak,28.0,21.0,23.4,86,27.8,98,948.3,1
2024-11-24,Dak_Lak,27.9,21.4,23.6,86,27.8,88,948.2,1
2024-11-25,Dak_Lak,28.5,21.0,24.0,82,23.8,92,948.4,1
2024-11-26,Dak_Lak,28.0,21.0,23.6,84,28.6,100,948.2,1
2024-11-27,Dak_Lak,27.1,21.3,23.1,85,38.3,99,948.2,1
2024-11-28,Dak_Lak,26.0,19.6,22.2,78,37.0,94,949.6,1
2024-11-29,Dak_Lak,24.5,18.0,20.5,78,34.5,89,949.7,1
2024-11-30,Dak_Lak,23.6,17.8,20.5,81,26.7,88,948.4,0
2024-12-01,Dak_Lak,25.2,18.8,21.7,81,27.3,78,946.8,1
2024-12-02,Dak_Lak,26.9,19.3,22.5,83,27.5,100,946.7,1
2024-12-03,Dak_Lak,27.1,20.2,22.6,82,26.3,100,947.2,1
2024-12-04,Dak_Lak,26.0,20.0,22.5,85,25.2,99,946.9,1
2024-12-05,Dak_Lak,26.5,20.6,22.8,84,29.4,97,946.9,1
2024-12-06,Dak_Lak,26.4,21.0,23.0,88,25.7,100,947.0,1
2024-12-07,Dak_Lak,27.2,20.6,23.1,86,27.3,73,948.0,1
2024-12-08,Dak_Lak,26.2,20.3,22.4,81,29.6,98,949.0,1
2024-12-09,Dak_Lak,25.9,20.3,22.2,84,34.9,99,947.7,1
2024-12-10,Dak_Lak,23.3,20.3,21.3,91,26.4,100,946.5,1
2024-12-11,Dak_Lak,22.6,20.2,21.3,98,26.2,100,945.3,1
2024-12-12,Dak_Lak,23.9,21.4,22.2,96,32.3,100,945.6,1
2024-12-13,Dak_Lak,25.0,21.3,22.2,95,27.4,100,947.0,1
2024-12-14,Dak_Lak,23.8,20.4,21.8,94,35.2,100,949.0,1
2024-12-15,Dak_Lak,21.9,19.5,20.6,94,33.9,100,950.0,1
2024-12-16,Dak_Lak,21.0,18.0,19.5,89,29.7,96,950.8,1
2024-12-17,Dak_Lak,23.5,18.0,20.2,87,28.6,83,949.9,1
2024-12-18,Dak_Lak,24.3,18.6,20.7,86,25.5,76,949.5,1
2024-12-19,Dak_Lak,23.8,18.3,20.4,85,28.9,74,949.7,1
2024-12-20,Dak_Lak,22.6,16.8,19.2,84,28.1,84,949.3,1
2024-12-21,Dak_Lak,22.5,16.3,18.8,84,25.8,100,949.5,1
2024-12-22,Dak_Lak,21.0,15.6,18.5,83,27.7,99,948.8,1
2024-12-23,Dak_Lak,23.1,18.2,20.5,85,18.1,100,947.4,1
2024-12-24,Dak_Lak,22.2,19.1,20.2,88,15.6,100,948.2,1
2024-12-25,Dak_Lak,22.4,18.9,20.3,93,17.8,100,948.7,1
2024-12-26,Dak_Lak,24.7,19.4,21.3,92,23.2,100,950.4,1
2024-12-27,Dak_Lak,25.2,20.6,22.1,91,33.3,93,951.0,1
2024-12-28,Dak_Lak,23.6,19.1,21.2,91,34.1,89,951.4,1
2024-12-29,Dak_Lak,22.9,18.0,19.9,85,32.1,77,951.1,0
2024-12-30,Dak_Lak,23.3,17.9,20.2,84,27.4,98,950.6,1
2024-12-31,Dak_Lak,21.5,17.9,19.5,90,17.1,93,949.7,1
2024-01-01,Ho_Chi_Minh,33.4,24.0,28.1,72,14.7,99,1010.5,0
2024-01-02,Ho_Chi_Minh,33.3,23.5,28.1,73,15.6,62,1010.2,1
2024-01-03,Ho_Chi_Minh,33.4,24.2,28.3,72,15.4,44,1010.3,1
2024-01-04,Ho_Chi_Minh,33.5,23.4,27.9,67,15.5,36,1010.7,0
2024-01-05,Ho_Chi_Minh,32.8,23.3,27.5,70,13.6,98,1011.6,0
2024-01-06,Ho_Chi_Minh,33.6,23.1,28.0,70,11.6,69,1011.2,1
2024-01-07,Ho_Chi_Minh,33.0,24.2,28.0,75,15.2,67,1011.6,0
2024-01-08,Ho_Chi_Minh,31.2,23.8,27.5,73,9.5,94,1011.4,1
2024-01-09,Ho_Chi_Minh,32.8,23.8,27.9,71,11.7,71,1010.6,1
2024-01-10,Ho_Chi_Minh,33.5,23.6,28.0,70,15.6,57,1010.1,0
2024-01-11,Ho_Chi_Minh,33.5,23.6,27.9,70,16.1,70,1010.5,1
2024-01-12,Ho_Chi_Minh,32.9,22.5,26.9,71,18.6,77,1010.4,0
2024-01-13,Ho_Chi_Minh,32.0,22.1,26.8,68,13.5,89,1010.7,0
2024-01-14,Ho_Chi_Minh,32.2,21.8,26.7,65,12.2,94,1011.3,0
2024-01-15,Ho_Chi_Minh,33.0,21.9,27.2,66,11.9,82,1010.8,0
2024-01-16,Ho_Chi_Minh,33.2,22.9,27.8,64,14.8,61,1010.5,0
2024-01-17,Ho_Chi_Minh,33.1,24.0,28.2,63,13.7,60,1010.4,0
2024-01-18,Ho_Chi_Minh,34.0,24.2,28.4,65,15.3,84,1010.3,0
2024-01-19,Ho_Chi_Minh,33.0,23.6,28.0,65,14.1,59,1010.3,0
2024-01-20,Ho_Chi_Minh,33.0,23.2,27.1,71,17.9,97,1010.9,0
2024-01-21,Ho_Chi_Minh,32.8,23.4,27.5,69,15.8,91,1011.9,0
2024-01-22,Ho_Chi_Minh,34.0,23.6,28.2,62,13.8,60,1012.0,0
2024-01-23,Ho_Chi_Minh,34.0,24.1,28.4,59,16.8,37,1012.7,0
2024-01-24,Ho_Chi_Minh,33.5,23.6,28.2,62,14.0,65,1013.3,0
2024-01-25,Ho_Chi_Minh,33.7,23.6,28.3,58,13.4,46,1014.7,0
2024-01-26,Ho_Chi_Minh,33.0,24.0,27.9,60,15.1,42,1015.3,0
2024-01-27,Ho_Chi_Minh,33.4,22.7,27.6,62,15.9,24,1014.7,0
2024-01-28,Ho_Chi_Minh,33.5,23.0,27.9,56,14.9,84,1014.5,0
2024-01-29,Ho_Chi_Minh,33.4,22.7,27.8,56,14.8,79,1014.0,0
2024-01-30,Ho_Chi_Minh,34.4,23.8,28.1,57,19.4,75,1013.6,0
2024-01-31,Ho_Chi_Minh,34.0,23.5,28.0,63,18.1,86,1013.5,0
2024-02-01,Ho_Chi_Minh,33.5,23.8,28.0,65,17.7,74,1013.6,1
2024-02-02,Ho_Chi_Minh,33.5,23.5,27.6,70,19.2,57,1012.7,0
2024-02-03,Ho_Chi_Minh,34.4,23.9,27.7,68,21.6,19,1012.8,0
2024-02-04,Ho_Chi_Minh,34.3,23.6,27.8,72,19.0,34,1013.2,0
2024-02-05,Ho_Chi_Minh,33.5,24.5,28.0,74,17.6,61,1013.4,1
2024-02-06,Ho_Chi_Minh,34.6,24.3,28.3,70,22.5,40,1013.4,0
2024-02-07,Ho_Chi_Minh,32.7,24.5,28.1,73,16.3,54,1012.3,1
2024-02-08,Ho_Chi_Minh,32.4,24.4,27.6,73,18.5,64,1011.5,1
2024-02-09,Ho_Chi_Minh,34.8,24.0,28.5,69,17.3,56,1012.7,0
2024-02-10,Ho_Chi_Minh,34.6,23.9,28.8,64,15.9,59,1014.1,0
2024-02-11,Ho_Chi_Minh,33.7,23.1,28.7,56,13.4,29,1015.4,0
2024-02-12,Ho_Chi_Minh,33.7,21.8,27.9,54,16.7,18,1014.8,0
2024-02-13,Ho_Chi_Minh,35.5,23.7,28.8,56,22.5,34,1013.3,0
2024-02-14,Ho_Chi_Minh,35.8,25.1,29.7,57,19.6,50,1012.3,0
2024-02-15,Ho_Chi_Minh,36.3,25.5,29.9,56,21.4,49,1012.3,1
2024-02-16,Ho_Chi_Minh,36.5,24.9,29.4,57,20.5,10,1012.0,0
2024-02-17,Ho_Chi_Minh,35.5,23.5,28.5,56,21.1,67,1011.3,0
2024-02-18,Ho_Chi_Minh,35.7,23.7,28.7,62,22.1,48,1011.3,0
2024-02-19,Ho_Chi_Minh,35.3,25.0,28.8,68,21.3,49,1011.6,0
2024-02-20,Ho_Chi_Minh,34.8,24.6,28.6,69,21.7,72,1011.2,0
2024-02-21,Ho_Chi_Minh,34.8,24.1,28.4,72,20.7,32,1011.0,0
2024-02-22,Ho_Chi_Minh,35.7,23.4,28.1,72,22.9,4,1011.9,0
2024-02-23,Ho_Chi_Minh,34.8,24.4,28.6,71,23.5,47,1012.1,1
2024-02-24,Ho_Chi_Minh,35.5,24.8,29.1,67,19.0,9,1011.7,1
2024-02-25,Ho_Chi_Minh,35.6,24.3,29.0,61,18.6,25,1011.0,0
2024-02-26,Ho_Chi_Minh,36.7,24.0,29.5,56,24.3,29,1011.2,0
2024-02-27,Ho_Chi_Minh,35.3,25.2,29.4,62,18.3,50,1010.6,1
2024-02-28,Ho_Chi_Minh,36.2,24.4,29.0,59,25.3,81,1009.9,0
2024-02-29,Ho_Chi_Minh,36.5,24.8,29.5,55,20.6,36,1010.1,0
